timestamp,open,high,low,close,volume
2021-06-10 00:00:00-04:00,145.59223734032986,146.37175717047896,142.00469168840164,142.08441162109375,12119400
2021-06-11 00:00:00-04:00,142.11102809784256,142.79310815640304,140.8974681434642,141.9870147705078,13683800
2021-06-14 00:00:00-04:00,141.86294606259696,142.02239943060204,138.77146735359278,139.5775604248047,19917900
2021-06-15 00:00:00-04:00,138.8069503411741,139.0018303610328,136.5304170421904,137.46051025390625,24485500
2021-06-16 00:00:00-04:00,137.0618655639608,139.62186503892636,135.62685257942476,138.426025390625,25321200
2021-06-17 00:00:00-04:00,139.16126807945932,139.48016139263265,133.9792551195019,134.43101501464844,29722400
2021-06-18 00:00:00-04:00,132.25190645696793,132.60622631162238,130.71058670470532,131.02947998046875,43595700
2021-06-21 00:00:00-04:00,132.05702898291077,133.93494857772887,132.00388235534967,133.25286865234375,18664800
2021-06-22 00:00:00-04:00,133.40344994523085,133.73119644652763,131.68497047579527,133.0579833984375,14251200
2021-06-23 00:00:00-04:00,133.04912825654648,134.67902115751602,132.9516882724431,133.86407470703125,12733300
2021-06-24 00:00:00-04:00,134.5727560828357,135.6357293487803,133.95268947073788,135.0953826904297,13733200
2021-06-25 00:00:00-04:00,135.16625551500053,136.85816225347102,134.3513088568878,136.4595489501953,15484900
2021-06-28 00:00:00-04:00,136.14945302570976,136.84038607236266,134.74986688811111,136.70751953125,14125800
2021-06-29 00:00:00-04:00,137.30103015140293,138.4614431468271,136.06975048618648,136.5392303466797,14528700
2021-06-30 00:00:00-04:00,136.19380372373723,138.25775046880787,136.15837713666835,137.77940368652344,12531000
2021-07-01 00:00:00-04:00,138.41718129412368,139.19670132283227,137.67310136659546,139.1435546875,10479400
2021-07-02 00:00:00-04:00,138.9386126479669,139.26826144123103,138.199149325372,139.0098876953125,11424000
2021-07-06 00:00:00-04:00,138.78716032817835,138.78716032817835,135.73131909600215,136.67568969726562,15083400
2021-07-07 00:00:00-04:00,135.4284078362779,137.4507950181096,135.01859326729755,136.8360595703125,12271800
2021-07-08 00:00:00-04:00,135.07204143862106,135.89168414226174,133.67329403738046,134.47512817382812,17834600
2021-07-09 00:00:00-04:00,136.35499193720963,139.11682936425737,135.93625942246555,138.77828979492188,13694500
2021-07-12 00:00:00-04:00,137.51318497051886,141.79849794639946,137.14790536444988,140.76502990722656,19940400
2021-07-13 00:00:00-04:00,139.0277314933646,140.22155813497355,136.7558882850728,138.67135620117188,22671700
2021-07-14 00:00:00-04:00,138.93863642276264,140.12355879828436,136.26588286441137,138.1991729736328,14622800
2021-07-15 00:00:00-04:00,137.11226233957663,139.45538081747017,136.93408147458618,138.50210571289062,11539300
2021-07-16 00:00:00-04:00,138.94757605631946,139.2326627447952,134.5464389994007,135.33935546875,14002700
2021-07-19 00:00:00-04:00,132.34582294028507,133.47729219052778,129.81562001356704,130.93817138671875,22172900
2021-07-20 00:00:00-04:00,130.53727316719028,134.63548668039795,130.36799661878015,133.37930297851562,15385200
2021-07-21 00:00:00-04:00,135.4640581987282,136.88951856411663,134.84932272352992,136.18569946289062,12356700
2021-07-22 00:00:00-04:00,136.20353308256816,136.70244493213636,133.61095872749584,134.4662322998047,9913300
2021-07-23 00:00:00-04:00,134.95620756104248,136.16785616039863,133.86038261130108,134.2078399658203,9666100
2021-07-26 00:00:00-04:00,133.80697910046229,135.38390779640068,133.78915693371624,135.1077117919922,8208000
2021-07-27 00:00:00-04:00,133.99402278896457,135.85605119906842,133.45948030103872,134.9294891357422,11218700
2021-07-28 00:00:00-04:00,135.6778905325206,136.1055409424531,134.42170653704045,135.15225219726562,9217300
2021-07-29 00:00:00-04:00,136.43513748144846,137.0855036029361,135.33931250523568,136.31040954589844,9063500
2021-07-30 00:00:00-04:00,135.93624774398745,136.907344941847,134.70677675574072,135.2235107421875,9805200
2021-08-02 00:00:00-04:00,135.4462282826304,137.602247667399,134.59095483122,134.68003845214844,10203200
2021-08-03 00:00:00-04:00,135.37496788683222,136.59553461521213,133.21004398386447,136.21243286132812,10394800
2021-08-04 00:00:00-04:00,134.75135118569887,136.6400930471739,134.44844232005292,134.74244689941406,10155000
2021-08-05 00:00:00-04:00,135.66895193929366,136.92514921143965,135.42840034382775,136.4440460205078,9151500
2021-08-06 00:00:00-04:00,138.26151664042402,140.60463448402783,138.1902415948565,140.3195343017578,13328800
2021-08-09 00:00:00-04:00,140.33736736739925,141.2550115596133,138.89407137256688,140.1680908203125,9516900
2021-08-10 00:00:00-04:00,139.64243999212394,142.52900453226943,139.25933832634027,141.88754272460938,8667000
2021-08-11 00:00:00-04:00,142.54685430924442,143.88323106839357,141.72721152828555,143.580322265625,9156500
2021-08-12 00:00:00-04:00,144.22176397091283,144.65830495064185,143.03684177932956,144.14157104492188,8844200
2021-08-13 00:00:00-04:00,144.14161208159024,144.4712609739408,142.16378669913365,142.529052734375,8980900
2021-08-16 00:00:00-04:00,141.60250003312072,141.6826793853504,139.67811401363426,141.5935821533203,8755800
2021-08-17 00:00:00-04:00,140.38193629422256,141.53121437314815,138.3328224598618,139.8830108642578,9347200
2021-08-18 00:00:00-04:00,139.25935972055967,140.77391726797674,138.39516836342884,138.60899353027344,8065500
2021-08-19 00:00:00-04:00,136.4529668680326,138.59116404621327,136.31932104794248,137.45079040527344,9517700
2021-08-20 00:00:00-04:00,137.5131839395258,138.0031779113322,136.45298945852372,137.8428192138672,6974100
2021-08-23 00:00:00-04:00,138.38622828072138,139.9542383156451,138.3060489617685,139.60678100585938,7934600
2021-08-24 00:00:00-04:00,139.87406461647714,141.25498962932625,139.75824097712064,140.47097778320312,7670900
2021-08-25 00:00:00-04:00,141.21938554244508,144.13269076029488,140.58684147266283,143.3665008544922,11335000
2021-08-26 00:00:00-04:00,144.56030491747717,145.95905226861288,143.57138570064427,144.10594177246094,11027500
2021-08-27 00:00:00-04:00,144.105949079349,145.36214639578563,143.66939447875237,145.26414489746094,8780200
2021-08-30 00:00:00-04:00,145.40667316966662,145.65612901988607,142.43991581420957,142.93882751464844,7937600
2021-08-31 00:00:00-04:00,142.93884340192741,143.76739036917758,141.96774633461513,142.50228881835938,12340800
2021-09-01 00:00:00-04:00,142.74285270413517,143.22394234036292,141.62920544086757,142.29739379882812,8729900
2021-09-02 00:00:00-04:00,142.5647047133337,143.98126109600136,142.03905275225225,142.9567108154297,8813300
2021-09-03 00:00:00-04:00,142.8942887505733,143.3397475986759,141.78954591332186,142.09246826171875,7959700
2021-09-07 00:00:00-04:00,142.5379783196493,143.77635381851445,141.62033385042054,141.8430633544922,9285600
2021-09-08 00:00:00-04:00,141.5579218589789,142.17265728637076,140.80063632783578,141.21046447753906,7852700
2021-09-09 00:00:00-04:00,141.00553746335555,143.2862844268356,140.8362609381353,141.82518005371094,7904300
2021-09-10 00:00:00-04:00,143.04575843277692,143.18830854205993,140.07009627170902,140.19482421875,8311600
2021-09-13 00:00:00-04:00,141.23719684288633,142.59139569663432,140.82738227033113,142.422119140625,10052800
2021-09-14 00:00:00-04:00,142.947770845456,143.74068721332046,139.2148227605193,139.9364776611328,11685600
2021-09-15 00:00:00-04:00,139.62463845108678,141.37974760145946,139.4019090014895,140.90756225585938,11691500
2021-09-16 00:00:00-04:00,142.02123305794206,143.30415707548644,140.07012058078735,140.84521484375,10880900
2021-09-17 00:00:00-04:00,140.21263972549366,141.6648264126123,139.87408663059833,140.4799041748047,25581600
2021-09-20 00:00:00-04:00,137.10331187523082,137.7002250487773,134.07419740767344,136.27476501464844,15819900
2021-09-21 00:00:00-04:00,136.78264067990378,137.69138085447094,135.93627129117468,136.29263305664062,8999900
2021-09-22 00:00:00-04:00,138.2704422474177,140.0968264880671,138.18135862246345,138.9029998779297,11236200
2021-09-23 00:00:00-04:00,140.76501709916,144.070328229005,140.47101258402603,143.59812927246094,12336100
2021-09-24 00:00:00-04:00,143.82975831616062,145.74522596876304,143.27739368215586,145.25521850585938,10102400
2021-09-27 00:00:00-04:00,147.00145871395398,149.1396563120618,146.65400126440323,148.76547241210938,13220900
2021-09-28 00:00:00-04:00,149.40689005865082,150.83236376378696,147.58942399921077,147.96360778808594,13387900
2021-09-29 00:00:00-04:00,148.07945617040667,148.69417804417688,147.03707036273843,147.84780883789062,7777100
2021-09-30 00:00:00-04:00,148.71199598454749,148.77436675517,145.03250115896438,145.83433532714844,13161200
2021-10-01 00:00:00-04:00,146.11050164009382,149.94145043854667,145.7541400006529,148.89907836914062,11285000
2021-10-04 00:00:00-04:00,148.75654591726598,151.8480317659017,147.65180295306308,148.7387237548828,14120000
2021-10-05 00:00:00-04:00,149.86808131848613,152.49419436773667,149.38407891866854,151.16769409179688,12292900
2021-10-06 00:00:00-04:00,150.56713689590015,151.562015212397,148.783522277678,151.4903106689453,8692600
2021-10-07 00:00:00-04:00,153.4442499249688,153.72209655875915,151.95641101523984,152.44937133789062,10195400
2021-10-08 00:00:00-04:00,152.38660240666474,153.56969322539123,151.74127516872528,152.56585693359375,8190100
2021-10-11 00:00:00-04:00,153.08570147543713,153.52487300591233,149.19582224876356,149.35714721679688,12154700
2021-10-12 00:00:00-04:00,148.5594510047169,149.40196229665295,147.681094279105,148.20989990234375,13032600
2021-10-13 00:00:00-04:00,147.05368344656407,148.2547036726577,143.9435692374502,144.3020782470703,22753500
2021-10-14 00:00:00-04:00,144.97433166373725,146.9999340946013,143.45960539200337,146.5159454345703,15176800
2021-10-15 00:00:00-04:00,148.20096055749215,149.83219468115365,147.11644800438182,149.3302764892578,14267400
2021-10-18 00:00:00-04:00,149.2137273984711,151.1228214403856,148.70285136019012,149.27647399902344,12672900
2021-10-19 00:00:00-04:00,150.03833848795588,151.1586964924246,149.30339074867186,151.08700561523438,8053900
2021-10-20 00:00:00-04:00,150.8449902800967,153.14843900915255,150.09211305415,153.12155151367188,8185600
2021-10-21 00:00:00-04:00,153.0498480736484,153.56073784396318,151.18557087479263,151.9205322265625,8415200
2021-10-22 00:00:00-04:00,152.39556446530858,154.24191212744404,152.09978833357172,153.9640655517578,8817900
2021-10-25 00:00:00-04:00,154.7976276308268,155.02169922716354,152.79889914460668,153.21119689941406,10159200
2021-10-26 00:00:00-04:00,153.26498027663456,154.60045198728875,152.852682499278,153.6234893798828,8015100
2021-10-27 00:00:00-04:00,152.65547897471868,152.9960584461034,149.98453613239087,150.42372131347656,9847000
2021-10-28 00:00:00-04:00,150.84499749686972,152.82578269867892,150.54026341601363,152.69134521484375,7212900
2021-10-29 00:00:00-04:00,153.42629926270777,154.37637433398152,151.82195262555953,152.2700958251953,8140100
2021-11-01 00:00:00-04:00,154.19711070760317,154.4570414298341,151.4813639309913,152.18943786621094,7435500
2021-11-02 00:00:00-04:00,152.18945244676723,153.88343340710705,151.4007159399434,152.7899627685547,7173800
2021-11-03 00:00:00-04:00,152.48521039107976,153.38149679568025,151.60683986767475,152.84371948242188,8402700
2021-11-04 00:00:00-04:00,152.36870019574664,152.54795475484534,149.222739603389,150.83604431152344,9574200
2021-11-05 00:00:00-04:00,151.3827611054454,152.4493440646651,150.0473031785607,150.6209259033203,7975600
2021-11-08 00:00:00-05:00,151.5172566568109,153.19330826877766,151.23940999132427,151.52621459960938,6413700
2021-11-09 00:00:00-05:00,149.99354016564533,150.99737659509412,149.3213253403011,150.37893676757812,7990300
2021-11-10 00:00:00-05:00,150.08316760826196,151.4275973217004,149.76050392998687,150.23553466796875,6999200
2021-11-11 00:00:00-05:00,150.14588475653562,151.1855664702525,149.59017795087064,150.22654724121094,5815300
2021-11-12 00:00:00-05:00,150.26241205719214,150.34308822851702,148.53258584023044,149.55435180664062,8113400
2021-11-15 00:00:00-05:00,149.8680098397555,150.38784376014982,148.7834976047292,149.28541564941406,6492500
2021-11-16 00:00:00-05:00,149.73358384406654,149.74255545966795,147.994786271559,148.20989990234375,9706100
2021-11-17 00:00:00-05:00,148.07547300495767,148.3891650198127,146.444225293232,147.41221618652344,9909600
2021-11-18 00:00:00-05:00,147.34051630710363,147.752814056222,145.70031060340116,146.13949584960938,8122500
2021-11-19 00:00:00-05:00,144.57100092765336,145.29699073285676,142.91286559568005,144.23040771484375,12193600
2021-11-22 00:00:00-05:00,147.1343908817087,148.7656251530463,146.08573734808175,147.3046875,14549900
2021-11-23 00:00:00-05:00,148.33539708124425,151.07803123787048,148.21887547451016,150.8270721435547,12354400
2021-11-24 00:00:00-05:00,150.98841152076474,151.86676835503454,149.17790918069255,149.64398193359375,9629800
2021-11-26 00:00:00-05:00,145.32387679689367,145.7809779388544,142.34821305136902,145.13565063476562,13619300
2021-11-29 00:00:00-05:00,146.37253239108716,147.6900745165477,143.2445015524219,144.5082550048828,12104400
2021-11-30 00:00:00-05:00,142.6529691929372,143.97051150272333,141.87319060217266,142.35719299316406,18922600
2021-12-01 00:00:00-05:00,144.30206835887273,146.33664172346647,141.433955449721,141.51461791992188,12253400
2021-12-02 00:00:00-05:00,143.25347666670322,146.31877493537897,142.330302641762,144.4903564453125,12969900
2021-12-03 00:00:00-05:00,144.75023875296867,145.04601487578034,140.88724695339496,141.87315368652344,12681800
2021-12-06 00:00:00-05:00,144.31106004396992,145.74512367202226,142.92182714483437,143.54922485351562,11186500
2021-12-07 00:00:00-05:00,145.0908345400858,146.44422196620042,144.44550729255255,145.7092742919922,9851600
2021-12-08 00:00:00-05:00,145.7899462624158,146.33668150280062,143.55818824650183,144.0421905517578,11705700
2021-12-09 00:00:00-05:00,143.09214215880206,144.23938784807532,142.19585560929187,143.81814575195312,11189600
2021-12-10 00:00:00-05:00,144.58890570536127,144.92948518355655,142.62603661213964,143.24447631835938,10405400
2021-12-13 00:00:00-05:00,142.95766845468523,143.2175854706919,140.96791172441394,141.54153442382812,12069000
2021-12-14 00:00:00-05:00,141.12032995294354,144.20355820940242,140.98589242628066,142.6260986328125,12563600
2021-12-15 00:00:00-05:00,143.2713736536525,143.2713736536525,141.0306578547292,141.55946350097656,14014200
2021-12-16 00:00:00-05:00,143.7553706141154,145.03706723733112,142.24064445769898,143.77330017089844,19542800
2021-12-17 00:00:00-05:00,142.79635090669257,142.85012590064585,139.0857122089798,140.50184631347656,28082000
2021-12-20 00:00:00-05:00,138.48519555308945,138.65549214353135,136.09211269956296,137.9743194580078,15148000
2021-12-21 00:00:00-05:00,139.29186850092006,140.87828553412785,139.00505029698178,139.90133666992188,11291300
2021-12-22 00:00:00-05:00,139.59657467444103,140.77070740003697,139.13947363908258,140.4480438232422,7273000
2021-12-23 00:00:00-05:00,141.26368737179422,142.6170747908714,140.9051783144706,140.94998168945312,8055200
2021-12-27 00:00:00-05:00,141.25474986745687,141.7925135312409,140.1254201886432,141.7566680908203,6188100
2021-12-28 00:00:00-05:00,141.79252140069434,143.5402773384228,141.6849713972177,142.1868896484375,6342300
2021-12-29 00:00:00-05:00,142.37508877505712,143.07419101729727,141.74767740401347,142.1151580810547,6398900
2021-12-30 00:00:00-05:00,142.6081218085958,143.62092976129685,141.94486498562208,142.04345703125,6948200
2021-12-31 00:00:00-05:00,142.01659187897172,142.76946924972364,141.57742025082302,141.92697143554688,5805900
2022-01-03 00:00:00-05:00,143.28035582866227,145.77203112442172,142.96665009325346,144.9295196533203,13120900
2022-01-04 00:00:00-05:00,147.2687899190533,151.09593599353522,147.1970853786979,150.42372131347656,20195800
2022-01-05 00:00:00-05:00,151.31643165914468,151.80332150309312,147.62863560835297,147.67372131347656,17539400
2022-01-06 00:00:00-05:00,150.49587415594445,150.91062950084512,147.75482368939643,149.24256896972656,14047500
2022-01-07 00:00:00-05:00,149.37783668727667,151.05492288563585,148.82782417710985,150.7213134765625,13913300
2022-01-10 00:00:00-05:00,152.44347310483272,152.65986243028658,149.25159297216194,150.86557006835938,12922500
2022-01-11 00:00:00-05:00,151.71312733679164,151.9475674649795,149.95489516649994,151.01885986328125,11854100
2022-01-12 00:00:00-05:00,151.8934642763877,152.9123294773183,150.7393282273638,151.87542724609375,12568000
2022-01-13 00:00:00-05:00,151.78526396720187,153.1107037210954,151.3795201923459,151.6860809326172,13623400
2022-01-14 00:00:00-05:00,144.95065599547058,145.1941077107736,141.47025266297618,142.36289978027344,40158400
2022-01-18 00:00:00-05:00,140.46038113265337,140.46038113265337,135.73568492983867,136.39390563964844,32324800
2022-01-19 00:00:00-05:00,136.66443486704068,137.2595192359794,133.94142136009356,134.28404235839844,22380000
2022-01-20 00:00:00-05:00,134.33816982786135,135.79885290155266,132.86846135954696,133.1389617919922,14860800
2022-01-21 00:00:00-05:00,132.99468061665783,133.00369225221422,130.08232637816818,130.8126678466797,20705400
2022-01-24 00:00:00-05:00,128.28802230871474,131.17332792725574,125.84453448731847,130.69544982910156,28471400
2022-01-25 00:00:00-05:00,129.5232894964976,132.40860884974666,126.94454461133132,132.1200714111328,18915900
2022-01-26 00:00:00-05:00,134.09468175592315,135.76275583917501,131.6061087193144,133.37335205078125,20709100
2022-01-27 00:00:00-05:00,134.72588429756982,135.59148297942178,129.95611430602813,131.0200653076172,17536800
2022-01-28 00:00:00-05:00,130.01020202786032,132.32745830068887,128.18884715503197,132.1922149658203,14117000
2022-01-31 00:00:00-05:00,131.317609923402,134.1578301341488,130.44299963461228,133.9865264892578,13985700
2022-02-01 00:00:00-05:00,134.06764790281895,136.57425824240727,133.71600152448022,136.2857208251953,14584900
2022-02-02 00:00:00-05:00,135.69964411424328,136.09637617210524,133.50861991953408,135.19471740722656,12441100
2022-02-03 00:00:00-05:00,135.2488193421933,136.73655085166888,133.70697674807488,134.07666015625,12474900
2022-02-04 00:00:00-05:00,134.43735096003883,138.40464471905466,134.13980186437914,137.5570831298828,16654400
2022-02-07 00:00:00-05:00,138.19726628791096,138.5128386544454,136.01525335617333,138.01693725585938,12572300
2022-02-08 00:00:00-05:00,139.75712009161342,142.8948890000778,139.57679107539767,140.6136932373047,20411400
2022-02-09 00:00:00-05:00,141.19075793131088,141.94814807359296,140.4964905133302,141.1997833251953,9131100
2022-02-10 00:00:00-05:00,141.2538770668259,143.3908041133376,139.95548613691733,140.6136932373047,16455600
2022-02-11 00:00:00-05:00,140.3071308163931,142.63341224429925,137.92675206010665,138.7833251953125,16830000
2022-02-14 00:00:00-05:00,137.7103315468569,138.5669045735747,135.5373445022074,137.4939422607422,17026500
2022-02-15 00:00:00-05:00,139.31531476265337,140.60469417240373,138.7202303317611,139.50466918945312,9500000
2022-02-16 00:00:00-05:00,138.62105575783718,140.74897148898773,138.62105575783718,139.75714111328125,9076500
2022-02-17 00:00:00-05:00,137.9538191613238,138.61202634162095,135.85295215971024,136.5382080078125,11367500
2022-02-18 00:00:00-05:00,137.16937886649532,138.9817083818998,136.26771992701023,137.1783905029297,11733300
2022-02-22 00:00:00-05:00,135.78980933234305,138.17018781328053,135.61849197347453,136.93490600585938,11333500
2022-02-23 00:00:00-05:00,138.0620153113664,138.22432107815925,133.41847717876846,134.0676727294922,11799000
2022-02-24 00:00:00-05:00,128.8831519298828,130.73155580747985,126.03390591668523,130.33482360839844,25655100
2022-02-25 00:00:00-05:00,130.965958912331,135.36605887084664,130.65939817967333,133.41847229003906,18367700
2022-02-28 00:00:00-05:00,129.43311983540775,130.79461963198827,127.02569255839951,127.85521697998047,31315300
2022-03-01 00:00:00-05:00,126.26829337023882,126.66502544692199,120.4435851773985,123.03134155273438,36840400
2022-03-02 00:00:00-05:00,123.78873233987564,126.26829407475877,123.17561095119638,125.58303833007812,19405600
2022-03-03 00:00:00-05:00,126.08795774127407,127.11584817771083,123.58134748824018,124.69038391113281,16640800
2022-03-04 00:00:00-05:00,121.66982576020536,122.10261807885585,119.37960498431445,121.18292236328125,21016000
2022-03-07 00:00:00-05:00,119.17224406569403,119.64111050233956,116.26890157737108,116.50334167480469,27560100
2022-03-08 00:00:00-05:00,116.89105034254813,118.82961132660652,114.75411643582969,115.68283081054688,19207800
2022-03-09 00:00:00-05:00,119.83043364200041,121.94032541954138,119.41567835181914,120.31733703613281,17536200
2022-03-10 00:00:00-05:00,118.89273834228516,120.32637263388989,117.50418974551918,118.89273834228516,15604200
2022-03-11 00:00:00-05:00,119.46079072436721,120.89442505071693,115.79103245546727,116.21481323242188,20061800
2022-03-14 00:00:00-04:00,116.72874176850284,119.84847317693462,116.52135036085093,117.36891174316406,15786900
2022-03-15 00:00:00-04:00,118.83863034054471,120.4165332106553,118.23452060697463,119.45175170898438,15096600
2022-03-16 00:00:00-04:00,121.60672660894059,124.8707410528531,121.20999450738705,124.78958129882812,20354900
2022-03-17 00:00:00-04:00,123.40102596930593,126.40355147419575,122.55346448190369,126.36747741699219,17050500
2022-03-18 00:00:00-04:00,126.40354130955727,126.99863938156687,124.843675537369,126.32239532470703,23656500
2022-03-21 00:00:00-04:00,126.5478287137384,126.91749839654362,125.08713197944431,125.91665649414062,12676100
2022-03-22 00:00:00-04:00,128.2790016487539,129.77574480424462,127.7830865558708,128.59457397460938,13548600
2022-03-23 00:00:00-04:00,127.1158777832456,127.66589030546905,125.51092591673601,126.03388977050781,12093200
2022-03-24 00:00:00-04:00,126.50274658424802,126.87243003569671,125.42977029055317,126.8543930053711,10017600
2022-03-25 00:00:00-04:00,127.21503100288604,129.09949450718673,126.95355601639824,127.96340942382812,8383500
2022-03-28 00:00:00-04:00,126.23223905920848,127.10684924477648,124.33874997003147,127.01667785644531,10818100
