timestamp,open,high,low,close,volume
2021-03-12 00:00:00-05:00,97.86570126071001,97.89148803889516,97.71960896690844,97.78836059570312,5066800
2021-03-15 00:00:00-04:00,97.62509902752169,97.97744628678852,97.62509902752169,97.89151000976562,5000500
2021-03-16 00:00:00-04:00,97.94309114135623,97.99465160715133,97.77980759097971,97.8571548461914,3990900
2021-03-17 00:00:00-04:00,97.58212160953356,97.95165345404328,97.52196556770718,97.84852600097656,6229800
2021-03-18 00:00:00-04:00,97.38445406112801,97.58211335699393,97.28132661678279,97.47039031982422,6222200
2021-03-19 00:00:00-04:00,97.45324338047402,97.57355550048236,97.39308732046986,97.54777526855469,4701400
2021-03-22 00:00:00-04:00,97.71102962377644,97.79697245232042,97.62509335174974,97.73681640625,5468600
2021-03-23 00:00:00-04:00,97.87430645885063,98.00321413636267,97.77117900553763,97.98602294921875,5524900
2021-03-24 00:00:00-04:00,97.88291419479488,98.1407230252833,97.84853837275956,98.10635375976562,6352600
2021-03-25 00:00:00-04:00,98.17512933593517,98.21810076595365,97.96028529888211,98.05481719970703,5178000
2021-03-26 00:00:00-04:00,97.89151000976562,98.03760233635631,97.84853859299535,97.89151000976562,4333900
2021-03-29 00:00:00-04:00,97.55634659882647,97.96884990434408,97.55634659882647,97.72822570800781,7630800
2021-03-30 00:00:00-04:00,97.65943446721727,97.83990254129665,97.56490263462592,97.80552673339844,4996900
2021-03-31 00:00:00-04:00,97.8313429439984,97.95166159416686,97.71962644461303,97.82275390625,6309200
2021-04-01 00:00:00-04:00,98.0568372410828,98.16012074638043,97.97077093655386,98.1515121459961,10767200
2021-04-05 00:00:00-04:00,97.92772538438801,98.02240028048745,97.8502676874544,97.95354461669922,9230100
2021-04-06 00:00:00-04:00,98.0998615961312,98.30642201485158,98.0740357981585,98.29781341552734,4864100
2021-04-07 00:00:00-04:00,98.22035519080116,98.37527714561462,98.14289093017578,98.14289093017578,4505600
2021-04-08 00:00:00-04:00,98.27200270945664,98.3838882446289,98.22896627553922,98.3838882446289,4932100
2021-04-09 00:00:00-04:00,98.21176373063899,98.40111354917005,98.15151665805534,98.27201080322266,7467100
2021-04-12 00:00:00-04:00,98.26342645968283,98.26342645968283,98.11711304249489,98.2462158203125,3844900
2021-04-13 00:00:00-04:00,98.22036084548415,98.53020477294922,98.21175224571078,98.53020477294922,4040500
2021-04-14 00:00:00-04:00,98.46998362253498,98.49580286221251,98.35809149534649,98.45276641845703,3620500
2021-04-15 00:00:00-04:00,97.92775020851218,98.9605657278358,97.92775020851218,98.8400650024414,6753200
2021-04-16 00:00:00-04:00,98.5990740399498,98.69374895750944,98.54743556362236,98.58186340332031,3663600
2021-04-19 00:00:00-04:00,98.11709284396771,98.54743097047634,98.11709284396771,98.50439453125,5072800
2021-04-20 00:00:00-04:00,98.47858340594749,98.69375248692523,98.45276416686045,98.6593246459961,4322200
2021-04-21 00:00:00-04:00,98.6335188850257,98.75401306152344,98.57327179677682,98.75401306152344,5511300
