timestamp,open,high,low,close,volume
2024-02-28 00:00:00-05:00,2043.0400390625,2053.52001953125,2038.6300048828125,2040.31005859375,3789370000
2024-02-29 00:00:00-05:00,2060.72998046875,2072.969970703125,2044.800048828125,2054.840087890625,5219740000
2024-03-01 00:00:00-05:00,2058.47998046875,2077.969970703125,2052.429931640625,2076.389892578125,4748110000
2024-03-04 00:00:00-05:00,2087.6298828125,2091.800048828125,2071.989990234375,2074.31005859375,4758440000
2024-03-05 00:00:00-05:00,2060.72998046875,2072.300048828125,2048.1298828125,2053.7099609375,4418410000
2024-03-06 00:00:00-05:00,2069.81005859375,2075.64990234375,2059.860107421875,2068.090087890625,4559050000
2024-03-07 00:00:00-05:00,2079.320068359375,2090.7900390625,2079.320068359375,2084.739990234375,4137980000
2024-03-08 00:00:00-05:00,2099.60009765625,2115.949951171875,2075.89990234375,2082.7099609375,4208870000
2024-03-11 00:00:00-04:00,2075.739990234375,2079.969970703125,2063.780029296875,2065.8798828125,3896430000
2024-03-12 00:00:00-04:00,2066.14990234375,2072.949951171875,2052.929931640625,2065.47998046875,4080510000
2024-03-13 00:00:00-04:00,2062.75,2080.18994140625,2062.35009765625,2071.7099609375,4282890000
2024-03-14 00:00:00-04:00,2064.280029296875,2064.280029296875,2017.280029296875,2031.1800537109375,4687970000
2024-03-15 00:00:00-04:00,2020.6300048828125,2041.8800048828125,2018.949951171875,2039.3199462890625,7753670000
2024-03-18 00:00:00-04:00,2042.1199951171875,2044.0699462890625,2024.5699462890625,2024.739990234375,4036220000
2024-03-19 00:00:00-04:00,2012.030029296875,2039.8299560546875,2009.81005859375,2035.7099609375,4031760000
2024-03-20 00:00:00-04:00,2030.3800048828125,2081.330078125,2028.56005859375,2074.8798828125,4064850000
2024-03-21 00:00:00-04:00,2087.85009765625,2106.31005859375,2087.85009765625,2098.56005859375,4207730000
2024-03-22 00:00:00-04:00,2098.030029296875,2099.110107421875,2071.7900390625,2072.0,3374700000
2024-03-25 00:00:00-04:00,2075.06005859375,2088.47998046875,2074.159912109375,2074.159912109375,3331360000
2024-03-26 00:00:00-04:00,2083.43994140625,2093.52001953125,2070.0,2070.159912109375,3871790000
2024-03-27 00:00:00-04:00,2079.699951171875,2114.64990234375,2079.699951171875,2114.35009765625,3850500000
2024-03-28 00:00:00-04:00,2115.77001953125,2135.4599609375,2115.77001953125,2124.550048828125,3998270000
2024-04-01 00:00:00-04:00,2125.909912109375,2126.06005859375,2100.139892578125,2102.840087890625,3325930000
2024-04-02 00:00:00-04:00,2087.419921875,2087.419921875,2054.340087890625,2065.0400390625,3886590000
2024-04-03 00:00:00-04:00,2056.68994140625,2080.39990234375,2052.10009765625,2076.199951171875,3703250000
2024-04-04 00:00:00-04:00,2089.070068359375,2101.469970703125,2051.320068359375,2053.830078125,4075680000
2024-04-05 00:00:00-04:00,2051.8798828125,2073.320068359375,2048.25,2063.469970703125,3386780000
2024-04-08 00:00:00-04:00,2074.68994140625,2079.030029296875,2066.1201171875,2073.7099609375,3278180000
2024-04-09 00:00:00-04:00,2079.35009765625,2084.06005859375,2065.1298828125,2080.800048828125,3400680000
2024-04-10 00:00:00-04:00,2043.219970703125,2044.27001953125,2016.550048828125,2028.3900146484375,3845930000
2024-04-11 00:00:00-04:00,2036.22998046875,2045.0400390625,2021.5,2042.5999755859375,3509380000
2024-04-12 00:00:00-04:00,2031.0799560546875,2032.93994140625,1994.8299560546875,2003.1700439453125,3963220000
2024-04-15 00:00:00-04:00,2010.9100341796875,2016.6600341796875,1968.1099853515625,1975.7099609375,3950210000
2024-04-16 00:00:00-04:00,1965.8499755859375,1976.2099609375,1953.010009765625,1967.47998046875,4006200000
2024-04-17 00:00:00-04:00,1977.2900390625,1982.8399658203125,1947.75,1947.949951171875,3596130000
2024-04-18 00:00:00-04:00,1951.239990234375,1971.3900146484375,1941.3199462890625,1942.9599609375,3619760000
2024-04-19 00:00:00-04:00,1935.77001953125,1956.300048828125,1931.5400390625,1947.6600341796875,3878750000
