timestamp,open,high,low,close,volume
2024-02-28 00:00:00-05:00,89.92833114306522,90.07656295882201,89.87274774619742,90.03950500488281,7942500
2024-02-29 00:00:00-05:00,90.21551294825596,90.38227019122462,90.13213786081229,90.1877212524414,16774100
2024-03-01 00:00:00-05:00,90.1189588896804,90.63929176550135,89.95171030261423,90.6207046508789,8994800
2024-03-04 00:00:00-05:00,90.36983912331831,90.48133346012317,90.3419655391171,90.39771270751953,7428200
2024-03-05 00:00:00-05:00,90.76939457726925,90.98309682337782,90.6857667195985,90.89018249511719,6815500
2024-03-06 00:00:00-05:00,91.0109539,91.2060831695247,90.97379384656513,91.029541015625,16536100
2024-03-07 00:00:00-05:00,91.26181465792901,91.28039468145403,91.0295253748815,91.22464752197266,7726600
2024-03-08 00:00:00-05:00,91.37333693921428,91.43838476372379,91.23396899786108,91.30829620361328,7168700
2024-03-11 00:00:00-04:00,91.31756426824415,91.34543784873293,91.14102213993988,91.20606994628906,11354600
2024-03-12 00:00:00-04:00,91.07600908510577,91.09459620368145,90.871600403134,90.97380828857422,7471900
2024-03-13 00:00:00-04:00,90.89016982937481,90.99237770289126,90.80654907226562,90.80654907226562,5846600
2024-03-14 00:00:00-04:00,90.5742671720621,90.5742671720621,90.22118282042825,90.23047637939453,10541000
2024-03-15 00:00:00-04:00,90.2676368499475,90.31409046352616,90.1468418590456,90.22117614746094,5756800
2024-03-18 00:00:00-04:00,90.19329084375676,90.23975154020722,90.05391584331237,90.12825012207031,5227200
2024-03-19 00:00:00-04:00,90.26763656669482,90.4441716399924,90.23046942260378,90.35125732421875,5076600
2024-03-20 00:00:00-04:00,90.39769624349799,90.71360625878542,90.24902770295836,90.53707122802734,8681200
2024-03-21 00:00:00-04:00,90.70434257966235,90.76008975191718,90.50922038786247,90.60213470458984,10100300
2024-03-22 00:00:00-04:00,90.97381035278795,90.97381035278795,90.81584819694515,90.89018249511719,8359200
2024-03-25 00:00:00-04:00,90.83440943550873,90.83440943550873,90.65786729987754,90.72290802001953,11037700
2024-03-26 00:00:00-04:00,90.74149922457879,90.8344135305552,90.61141068952324,90.81582641601562,8830500
2024-03-27 00:00:00-04:00,90.87157578552272,91.1317386638333,90.86228222875255,91.11315155029297,9366800
2024-03-28 00:00:00-04:00,90.99237727924198,91.13175229601622,90.91804299177467,91.00167083740234,8863300
2024-04-01 00:00:00-04:00,90.69414505973494,90.71278026783871,90.2934205408731,90.34001922607422,8667400
2024-04-02 00:00:00-04:00,90.07906337878026,90.29340021855799,89.96723082544437,90.27476501464844,10624600
2024-04-03 00:00:00-04:00,90.0045266465137,90.34933131365624,89.92065043696486,90.33069610595703,6919300
2024-04-04 00:00:00-04:00,90.4984300082075,90.55434273421857,90.32136356255907,90.54502868652344,9327500
2024-04-05 00:00:00-04:00,90.17224942906627,90.39590741538794,90.09769439697266,90.09769439697266,12343600
2024-04-08 00:00:00-04:00,89.9858757284278,90.11634349973563,89.9299630007131,90.01383209228516,11457100
2024-04-09 00:00:00-04:00,90.23748102114268,90.37726992529097,90.23748102114268,90.32135009765625,5736500
2024-04-10 00:00:00-04:00,89.66902199613149,89.71561356306898,89.22169887178056,89.24034118652344,11248700
2024-04-11 00:00:00-04:00,89.44535975677921,89.49195132151219,89.08190573608869,89.25897216796875,16217600
2024-04-12 00:00:00-04:00,89.53853694372216,89.65036237074757,89.42670440673828,89.42670440673828,17284600
2024-04-15 00:00:00-04:00,88.97008377630509,89.02599650015767,88.7277834563442,88.8862075805664,11705300
2024-04-16 00:00:00-04:00,88.54140753044638,88.69983166282809,88.438896124797,88.63459777832031,17565900
2024-04-17 00:00:00-04:00,88.9048506665981,89.10055231174009,88.76506174579384,89.04463958740234,7567800
2024-04-18 00:00:00-04:00,89.04462834464259,89.06326354708234,88.73709417969444,88.79300689697266,7717500
2024-04-19 00:00:00-04:00,89.02599650015767,89.04463881474841,88.83961601400918,88.8862075805664,9121700
2024-04-22 00:00:00-04:00,88.83961963792923,89.02600013168052,88.83029848025365,88.94213104248047,9029000
2024-04-23 00:00:00-04:00,88.88620919711683,89.31489001102253,88.81166126727753,89.12850952148438,10837100
2024-04-24 00:00:00-04:00,88.88619428599331,88.97007046918677,88.71844902956515,88.89551544189453,7961000
2024-04-25 00:00:00-04:00,88.47615275969576,88.66253321144549,88.39227657943745,88.6438980102539,6758100
2024-04-26 00:00:00-04:00,88.83030896817701,88.97009790997497,88.81167376058572,88.83963012695312,8442500
2024-04-29 00:00:00-04:00,89.09123622422571,89.15647010965193,88.95144729546658,89.10987854003906,7384600
2024-04-30 00:00:00-04:00,88.83029853260886,88.99804382106791,88.67187440183089,88.74642944335938,11228300
2024-05-01 00:00:00-04:00,88.99414898022337,89.34938230205441,88.79783920702631,89.05958557128906,11017700
2024-05-02 00:00:00-04:00,89.05957062108395,89.48959058396183,89.01283428219884,89.46154022216797,7607300
2024-05-03 00:00:00-04:00,90.041155036147,90.17202823785216,89.67657866967485,89.91963195800781,9146700
2024-05-06 00:00:00-04:00,89.93831816332377,90.05049824133305,89.88223169034616,89.98506164550781,10155500
2024-05-07 00:00:00-04:00,90.23744128347829,90.36831445102084,90.09721799481052,90.17200469970703,7687000
2024-05-08 00:00:00-04:00,89.9757115226602,90.06919135497424,89.95701840901901,89.98506164550781,4587200
2024-05-09 00:00:00-04:00,89.92896017610198,90.2374500146092,89.91961718612545,90.1533203125,6732500
2024-05-10 00:00:00-04:00,89.98504698337088,90.05048356853389,89.89156716628843,89.96634674072266,5326400
2024-05-13 00:00:00-04:00,90.15332297678957,90.18136621165472,90.0037495481039,90.01309967041016,5263200
2024-05-14 00:00:00-04:00,90.20940581439656,90.34027899320033,90.13461910306488,90.25614929199219,5243300
2024-05-15 00:00:00-04:00,90.77964443900868,90.93856085580555,90.65812137887936,90.85443115234375,5846300
2024-05-16 00:00:00-04:00,90.89181783765466,90.92920405952455,90.68615795710521,90.75159454345703,7894400
2024-05-17 00:00:00-04:00,90.60203055977196,90.67681727540334,90.46180725097656,90.46180725097656,5267100
2024-05-20 00:00:00-04:00,90.40569825765884,90.45244172629677,90.3683049091589,90.37765502929688,5263000
2024-05-21 00:00:00-04:00,90.60202305052077,90.63006628354483,90.5178933514486,90.54593658447266,5227900
2024-05-22 00:00:00-04:00,90.3589667689307,90.57396961927557,90.34961664829108,90.43374633789062,3823600
2024-05-23 00:00:00-04:00,90.51788373264142,90.51788373264142,90.08787089717678,90.18135070800781,5094900
2024-05-24 00:00:00-04:00,90.14394878916083,90.32156540529415,90.10655544197215,90.28417205810547,3072100
2024-05-28 00:00:00-04:00,90.36832500957773,90.38702525401314,89.85418240046086,89.863525390625,6046100
2024-05-29 00:00:00-04:00,89.65787009063655,89.67656320248975,89.39611660031822,89.51764678955078,8249100
2024-05-30 00:00:00-04:00,89.81677804069695,89.95700132857033,89.76068444631598,89.93830108642578,5568800
2024-05-31 00:00:00-04:00,90.17201716729453,90.29354023051414,90.12528081931177,90.22810363769531,8762900
2024-06-03 00:00:00-04:00,90.39876471237838,90.77386474609375,90.38000577575167,90.77386474609375,6095500
2024-06-04 00:00:00-04:00,90.96141788152568,91.18647505654643,90.90515537638012,91.10208129882812,3979100
2024-06-05 00:00:00-04:00,91.23335661631035,91.38339233398438,90.99891999446386,91.38339233398438,4602500
2024-06-06 00:00:00-04:00,91.25213005114176,91.43030421544383,91.25213005114176,91.41155242919922,6568700
2024-06-07 00:00:00-04:00,90.79262611031075,90.79262611031075,90.6050796508789,90.6050796508789,5365000
2024-06-10 00:00:00-04:00,90.51130087551321,90.57694285292499,90.42690711360048,90.53005981445312,8235900
2024-06-11 00:00:00-04:00,90.62381559759768,90.89576292435542,90.54879416516019,90.8395004272461,4650200
2024-06-12 00:00:00-04:00,91.5240624456348,91.72098836388568,91.25211508582973,91.2708740234375,7627000
2024-06-13 00:00:00-04:00,91.61782978337614,91.83351462537578,91.50530478271371,91.73036193847656,7094800
2024-06-14 00:00:00-04:00,91.75850048230454,91.94605408904677,91.75850048230454,91.82414245605469,6239500
2024-06-17 00:00:00-04:00,91.49594116210938,91.52407241714747,91.38340898751777,91.49594116210938,5265000
2024-06-18 00:00:00-04:00,91.61783706585751,91.93667462010002,91.59908528240258,91.82414245605469,7030700
2024-06-20 00:00:00-04:00,91.47717219327942,91.68347040961956,91.44903378908778,91.66471862792969,5621600
2024-06-21 00:00:00-04:00,91.79600725651487,91.88040816452936,91.57095009254,91.67410278320312,4715000
2024-06-24 00:00:00-04:00,91.73037846368089,91.76788918880524,91.63660522808965,91.74913024902344,5017300
2024-06-25 00:00:00-04:00,91.69285590478633,91.78662912827532,91.6272139329002,91.73974609375,5701300
2024-06-26 00:00:00-04:00,91.36465153064078,91.42091403722435,91.3083890240572,91.32714080810547,4964100
2024-06-27 00:00:00-04:00,91.48655279543215,91.58970549016662,91.4678010120434,91.47718048095703,5276500
2024-06-28 00:00:00-04:00,91.68348889989424,91.7116273097607,91.02706909179688,91.02706909179688,12781500
2024-07-01 00:00:00-04:00,90.70816856971277,90.92452430139696,90.51063012427518,90.53884887695312,12238900
2024-07-02 00:00:00-04:00,90.90570515592155,90.93392390802236,90.71757535745493,90.83985900878906,5441900
2024-07-03 00:00:00-04:00,91.05622392746095,91.40426480742538,91.02799799581916,91.32901000976562,4061100
2024-07-05 00:00:00-04:00,91.66766427897046,91.8369840128,91.53597195006901,91.78995513916016,3489900
2024-07-08 00:00:00-04:00,91.79933609474162,91.85578077786766,91.66764379526762,91.81815338134766,4602900
2024-07-09 00:00:00-04:00,91.72408852361879,91.81815342661915,91.56417029415688,91.73348999023438,5004600
2024-07-10 00:00:00-04:00,91.81816703889123,91.87460455372005,91.70528483254049,91.82757568359375,4586000
2024-07-11 00:00:00-04:00,92.35435774969544,92.47664144099024,92.26969428903432,92.29792022705078,3789000
2024-07-12 00:00:00-04:00,92.34494037980157,92.55188751220703,92.30731297602844,92.55188751220703,6329000
2024-07-15 00:00:00-04:00,92.32612821245063,92.44841188947298,92.21324600364234,92.23206329345703,6984700
2024-07-16 00:00:00-04:00,92.35432332145426,92.6082992553711,92.31669592815334,92.6082992553711,8936100
2024-07-17 00:00:00-04:00,92.4295888690726,92.72119223023996,92.40137011498445,92.67415618896484,5680400
2024-07-18 00:00:00-04:00,92.53306346874017,92.71178463889102,92.38255387630537,92.42018127441406,10584200
2024-07-19 00:00:00-04:00,92.22265464854968,92.27909216460719,92.15680848758484,92.23206329345703,7735700
2024-07-22 00:00:00-04:00,92.29790104470734,92.37314866703007,92.05332653625373,92.19442749023438,11657500
2024-07-23 00:00:00-04:00,92.27907008447444,92.35432487234,92.16619507936767,92.18500518798828,7225900
2024-07-24 00:00:00-04:00,92.01569133201484,92.36373936542013,91.9028091430664,91.9028091430664,6578500
2024-07-25 00:00:00-04:00,92.03451609413106,92.31671802308392,92.01570598132436,92.15680694580078,12766200
2024-07-26 00:00:00-04:00,92.45781182324323,92.52365797800422,92.35433826909129,92.48603057861328,4243800
2024-07-29 00:00:00-04:00,92.69298842059578,92.69298842059578,92.53307733718633,92.63655090332031,6822600
2024-07-30 00:00:00-04:00,92.67416901581508,92.78705122448382,92.5424766940482,92.7306137084961,5845800
2024-07-31 00:00:00-04:00,92.946946977954,93.2385575080904,92.79644456790575,93.2291488647461,11725100
2024-08-01 00:00:00-04:00,93.42165049849758,93.71415108378679,93.42165049849758,93.61979675292969,9642700
2024-08-02 00:00:00-04:00,94.24253190040668,94.70488031441116,94.16705276234987,94.6671371459961,9397500
2024-08-05 00:00:00-04:00,95.12947180208766,95.19552054256665,94.37462288337966,94.59164428710938,12066100
2024-08-06 00:00:00-04:00,94.48786155294033,94.50673673706532,94.00664514058204,94.02552032470703,10945200
2024-08-07 00:00:00-04:00,93.89341957208005,93.98777389310966,93.6386549866495,93.74244689941406,8085200
2024-08-08 00:00:00-04:00,93.51600489266269,93.67640797510575,93.4782617205395,93.60092163085938,5558000
2024-08-09 00:00:00-04:00,94.01609197252115,94.07270313291286,93.86512647855187,93.9311752319336,3879200
2024-08-12 00:00:00-04:00,93.85567858571982,94.14817914734319,93.79906743154069,94.09156799316406,7300600
2024-08-13 00:00:00-04:00,94.39350780121414,94.468994140625,94.2897158842176,94.468994140625,3925500
2024-08-14 00:00:00-04:00,94.4973122456091,94.73320168845946,94.48787465223822,94.63884735107422,9871500
2024-08-15 00:00:00-04:00,94.07269778186001,94.26141363705482,94.02552421714165,94.24253845214844,8628400
2024-08-16 00:00:00-04:00,94.38407020909439,94.468994140625,94.21422954480674,94.468994140625,6507900
2024-08-19 00:00:00-04:00,94.42179651318408,94.67655386472404,94.39349094065433,94.57276916503906,4690300
2024-08-20 00:00:00-04:00,94.74264314854221,94.88417106100898,94.66715679604341,94.85586547851562,5516700
2024-08-21 00:00:00-04:00,94.93131857500067,95.20495110786975,94.76147794076375,95.03511047363281,6366700
2024-08-22 00:00:00-04:00,94.8652834427601,94.89358901939647,94.5727828858199,94.64826202392578,7893700
2024-08-23 00:00:00-04:00,94.84640887361293,95.1200414474927,94.76149214315369,95.0822982788086,6179500
2024-08-26 00:00:00-04:00,95.22382728716674,95.22382728716674,94.97850750452949,94.99737548828125,6653200
2024-08-27 00:00:00-04:00,94.80869678344337,95.05401664351946,94.76151601101132,95.02571105957031,7965400
2024-08-28 00:00:00-04:00,95.02570501548932,95.0823161797869,94.92191308176064,94.94078826904297,6960300
2024-08-29 00:00:00-04:00,94.78037206093903,94.87473359391608,94.68601772673624,94.818115234375,6912700
2024-08-30 00:00:00-04:00,94.8369712655054,94.959631155317,94.56333871244307,94.59164428710938,7213200
2024-09-03 00:00:00-04:00,94.95322023546798,95.15198508173829,94.86803839617264,94.99108123779297,6837200
2024-09-04 00:00:00-04:00,95.0573381343241,95.4548678350103,95.02894418731051,95.40754699707031,10867700
2024-09-05 00:00:00-04:00,95.61577974077859,95.71043586713216,95.36022697487026,95.65364074707031,11921900
2024-09-06 00:00:00-04:00,95.71987725416582,96.16473496579293,95.56844047943476,95.77667236328125,8830200
2024-09-09 00:00:00-04:00,95.73880942170241,96.00382918803979,95.64416053676007,95.91864013671875,7569300
2024-09-10 00:00:00-04:00,95.91865330854932,96.25939511813105,95.8902593612922,96.21207427978516,5979300
2024-09-11 00:00:00-04:00,96.0795541009742,96.40136176379599,96.03222604644287,96.18367004394531,4184400
2024-09-12 00:00:00-04:00,96.12688180025188,96.21207086024356,95.9565109015163,96.0984878540039,6419400
2024-09-13 00:00:00-04:00,96.31618295123717,96.3729708414576,96.18367305989118,96.29724884033203,5330600
2024-09-16 00:00:00-04:00,96.38244473502303,96.58120958614393,96.30672272852516,96.52442169189453,8425900
2024-09-17 00:00:00-04:00,96.53386447038277,96.57172546694211,96.3824277053921,96.42974853515625,9256000
2024-09-18 00:00:00-04:00,96.24047510824153,96.57174988534102,96.09849814055644,96.12689208984375,6280000
2024-09-19 00:00:00-04:00,95.9849233635657,96.17422117499203,95.9470623570307,96.13636016845703,5079800
2024-09-20 00:00:00-04:00,96.00383466393237,96.21206655543092,95.8997187181831,96.05116271972656,8464900
2024-09-23 00:00:00-04:00,95.91864192671216,96.15526775410734,95.77667220727278,96.01329803466797,8428100
2024-09-24 00:00:00-04:00,95.85239964250744,96.18368162160873,95.80507880352735,96.14582061767578,5803600
2024-09-25 00:00:00-04:00,95.994364080941,96.00383113600144,95.77667236328125,95.77667236328125,9259100
2024-09-26 00:00:00-04:00,95.89971683481784,95.92811077923776,95.59683605892658,95.79560089111328,8124400
2024-09-27 00:00:00-04:00,95.98490941117339,96.12687913848207,95.90918740911037,96.0700912475586,5033300
2024-09-30 00:00:00-04:00,96.01331280893557,96.0511738136944,95.72935888386841,95.85240173339844,9105400
2024-10-01 00:00:00-04:00,96.14384961866311,96.31473855759663,96.02992848817753,96.10588073730469,8811400
2024-10-02 00:00:00-04:00,95.77360419676027,95.99196513124313,95.70714778073612,95.9065170288086,11700900
2024-10-03 00:00:00-04:00,95.74511483270362,95.78309095871776,95.49827363521443,95.51726531982422,8751200
2024-10-04 00:00:00-04:00,95.03308219680206,95.07105832418672,94.83371296043686,94.9001693725586,9639700
2024-10-07 00:00:00-04:00,94.59636939118009,94.7197863751172,94.53940882062541,94.57738494873047,6382100
2024-10-08 00:00:00-04:00,94.48242489166931,94.73876190185547,94.45394461124964,94.73876190185547,7340100
2024-10-09 00:00:00-04:00,94.59634535675082,94.62482563479207,94.43495228571436,94.49191284179688,8218300
2024-10-10 00:00:00-04:00,94.41598298507824,94.51092692532642,94.20712514886706,94.43497467041016,5757700
2024-10-11 00:00:00-04:00,94.3780143455972,94.57738358286518,94.33054237534998,94.46345520019531,4878600
2024-10-14 00:00:00-04:00,94.17862190536394,94.38748694992769,94.15014162532425,94.37799835205078,3512600
2024-10-15 00:00:00-04:00,94.69129505920289,94.78623174680341,94.63433449528355,94.75775146484375,7158700
2024-10-16 00:00:00-04:00,94.90016425063519,94.97611650130523,94.81472340103535,94.88117980957031,4741300
2024-10-17 00:00:00-04:00,94.55837849598554,94.61534630084944,94.3874895678032,94.41596984863281,5306300
2024-10-18 00:00:00-04:00,94.58684675751341,94.6343187150002,94.46342980853301,94.48241424560547,4973000
2024-10-21 00:00:00-04:00,94.15963643331055,94.18811671303777,93.82735443115234,93.82735443115234,6873900
2024-10-22 00:00:00-04:00,93.92231151083504,93.9982637687404,93.77040699502433,93.84635925292969,11401800
2024-10-23 00:00:00-04:00,93.58051325055159,93.76089801306253,93.49507241138602,93.60899353027344,19659700
2024-10-24 00:00:00-04:00,93.6849656500841,93.94129546517418,93.60901339257373,93.78939819335938,7559300
2024-10-25 00:00:00-04:00,93.96027210728548,93.97925654702051,93.55203784253656,93.59950256347656,9028500
2024-10-28 00:00:00-04:00,93.64697816714174,93.65647400898071,93.31469613482868,93.4476089477539,7362900
2024-10-29 00:00:00-04:00,93.15330166719646,93.57102454029082,93.12481414209927,93.55204010009766,5421700
2024-10-30 00:00:00-04:00,93.75142111420159,93.93180591315858,93.41913904496964,93.45711517333984,11188400
2024-10-31 00:00:00-04:00,93.34316604394382,93.59000720189002,93.18177296664233,93.43810272216797,12754500
2024-11-01 00:00:00-04:00,93.60954551060281,93.69525632766548,93.0285924190948,93.06668853759766,10387300
2024-11-04 00:00:00-05:00,93.57145694383381,93.69526388939121,93.28573966504932,93.45716857910156,6629800
2024-11-05 00:00:00-05:00,93.41906152207041,93.70477876740938,93.20001793125638,93.67620849609375,6663000
2024-11-06 00:00:00-05:00,92.79050150803211,93.16192959835288,92.72383511402816,92.94287872314453,9158100
2024-11-07 00:00:00-05:00,93.29525278661698,93.84763557500683,93.23811224509087,93.64763641357422,17402300
2024-11-08 00:00:00-05:00,93.79050299755433,94.01907244915861,93.68574048513322,93.8095474243164,6199800
2024-11-11 00:00:00-05:00,93.61906542400007,93.64763569454375,93.48573265073539,93.60001373291016,4501200
2024-11-12 00:00:00-05:00,93.31429874769292,93.46667593776924,93.00001125641631,93.0571517944336,16775400
2024-11-13 00:00:00-05:00,93.49524000227231,93.52381026938498,92.92381286174809,93.03810119628906,15834900
2024-11-14 00:00:00-05:00,93.19049621612473,93.32382899890186,92.92383065057047,93.0000228881836,7312000
2024-11-15 00:00:00-05:00,92.80001174978679,93.21905447045057,92.62858287030454,93.00953674316406,11844300
2024-11-18 00:00:00-05:00,92.90477967620625,93.16191937741252,92.82858744396322,93.09525299072266,5260600
