timestamp,open,high,low,close,volume
2024-02-28 00:00:00-05:00,98.2954685686586,98.46929236471159,98.25887224842789,98.4052505493164,32713500
2024-02-29 00:00:00-05:00,98.55159506918842,98.94499662391443,98.36861354371617,98.4967041015625,45656400
2024-03-01 00:00:00-05:00,98.28826598617333,99.19732028856177,98.02197593686662,99.0963134765625,42971500
2024-03-04 00:00:00-05:00,98.83002882422599,99.0504111564073,98.75657505243754,98.91267395019531,31472000
2024-03-05 00:00:00-05:00,99.43606793525035,99.72071968550877,99.29833073152348,99.45442962646484,33394200
2024-03-06 00:00:00-05:00,99.67481827943173,100.0512925208618,99.64726523245386,99.7207260131836,33176900
2024-03-07 00:00:00-05:00,100.07883497941548,100.1155653684654,99.72072244318545,99.9686508178711,22875700
2024-03-08 00:00:00-05:00,100.1706683431646,100.3635046580497,100.01456942693014,100.10639190673828,29591100
2024-03-11 00:00:00-04:00,100.12476348876953,100.35432319770226,99.96866456804081,100.12476348876953,25360200
2024-03-12 00:00:00-04:00,99.96866614680121,100.05130428063102,99.71155338402676,99.80338287353516,30852100
2024-03-13 00:00:00-04:00,99.83093019957003,100.0329438701112,99.66564692418241,99.70237731933594,31089900
2024-03-14 00:00:00-04:00,99.39935444264646,99.39935444264646,98.89432027833965,98.96778106689453,48815400
2024-03-15 00:00:00-04:00,99.01368424955486,99.13305276281338,98.83003229961226,98.99531555175781,34525600
2024-03-18 00:00:00-04:00,99.05041468867326,99.0963224219775,98.81167065643223,98.83003234863281,18279900
2024-03-19 00:00:00-04:00,98.99533240758731,99.33508331862598,98.94024031602684,99.11470794677734,22721000
2024-03-20 00:00:00-04:00,99.15141766563005,99.47279980872187,98.73820604827888,99.29833221435547,41915400
2024-03-21 00:00:00-04:00,99.6013579998702,99.67481878096957,99.28915318300069,99.44525909423828,26546700
2024-03-22 00:00:00-04:00,99.98701730877752,100.01456335048577,99.73909592779754,99.78500366210938,20877600
2024-03-25 00:00:00-04:00,99.7758256035798,99.7758256035798,99.39016000561091,99.44525909423828,23291000
2024-03-26 00:00:00-04:00,99.61972300251892,99.61972300251892,99.2891564821933,99.41770935058594,27266700
2024-03-27 00:00:00-04:00,99.55545002228327,100.10639190673828,99.49117358585694,100.10639190673828,30600500
2024-03-28 00:00:00-04:00,99.98700321754492,100.26247760701611,99.90436510406641,100.0145492553711,23066200
2024-04-01 00:00:00-04:00,99.56384768492643,99.57306682211511,98.9739494833929,99.0569076538086,20817100
2024-04-02 00:00:00-04:00,98.55916638652477,98.95550484629399,98.32873721298778,98.90941619873047,32433900
2024-04-03 00:00:00-04:00,98.54995674139252,99.13985491988585,98.39326657601107,98.97394561767578,25198700
2024-04-04 00:00:00-04:00,99.3426361599569,99.3426361599569,98.89099689431457,99.08455657958984,31423800
